# gr0gr1_gb gr0gr2_gb gr0gr3_gb gr1gr2_gb gr1gr3_gb gr2gr3_gb total
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 35 35 35 195
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
30 30 30 30 30 30 180
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 25 30 25 30 30 165
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 25 30 25 150
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 20 25 20 135
25 20 25 25 30 25 150
25 20 25 25 30 25 150
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
30 20 30 25 35 25 165
35 25 30 30 35 25 180
35 25 30 30 35 25 180
35 25 30 30 35 25 180
35 25 30 30 35 25 180
35 25 30 30 35 25 180
35 25 30 30 35 25 180
35 25 30 30 35 25 180
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
35 20 25 30 35 20 165
